24.4428 	EXP 	Created instr_main_txt = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=UNKNOWN, fontFiles=UNKNOWN, height=160, italic=False, name='instr_main_txt', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=UNKNOWN)
3127.6307 	EXP 	TextStim: autoDraw = None
3127.6307 	EXP 	ImageStim: autoDraw = None
3127.6307 	EXP 	ImageStim: autoDraw = None
3128.1368 	EXP 	Rect: autoDraw = None
3129.6160 	EXP 	New trial (rep=0, index=68): {'img_correct': u'46-pistachios.png', 'img_left': u'29-beans.png', 'img_wrong': u'29-beans.png', 'img_right': u'46-pistachios.png'}
3129.6685 	EXP 	ImageStim: autoDraw = None
3129.6685 	EXP 	ImageStim: autoDraw = None
3129.6685 	EXP 	Rect: autoDraw = None
3129.6685 	EXP 	Rect: autoDraw = None
3129.6685 	EXP 	ImageStim: size = None
3129.6685 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/29-beans.png
3129.6685 	EXP 	ImageStim: size = None
3129.6685 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/46-pistachios.png
3130.1347 	EXP 	ImageStim: autoDraw = None
3130.1347 	EXP 	ImageStim: autoDraw = None
3132.1061 	DATA 	Keypress: right
3132.1192 	EXP 	ImageStim: autoDraw = None
3132.1192 	EXP 	ImageStim: autoDraw = None
3132.1192 	EXP 	ImageStim: autoDraw = None
3132.1192 	EXP 	ImageStim: autoDraw = None
3132.1192 	EXP 	TextStim: autoDraw = None
3133.1181 	EXP 	ImageStim: autoDraw = None
3133.1181 	EXP 	ImageStim: autoDraw = None
3133.1181 	EXP 	TextStim: autoDraw = None
3133.1314 	EXP 	ImageStim: autoDraw = None
3133.1314 	EXP 	ImageStim: autoDraw = None
3133.1314 	EXP 	TextStim: autoDraw = None
3133.1314 	EXP 	TextStim: autoDraw = None
3133.1314 	EXP 	ImageStim: autoDraw = None
3133.1314 	EXP 	ImageStim: autoDraw = None
3133.6375 	EXP 	Rect: autoDraw = None
3135.1166 	EXP 	New trial (rep=0, index=69): {'img_correct': u'43-mrporky_pork_crackles.png', 'img_left': u'43-mrporky_pork_crackles.png', 'img_wrong': u'18-mms.png', 'img_right': u'18-mms.png'}
3135.1692 	EXP 	ImageStim: autoDraw = None
3135.1692 	EXP 	ImageStim: autoDraw = None
3135.1692 	EXP 	Rect: autoDraw = None
3135.1692 	EXP 	Rect: autoDraw = None
3135.1692 	EXP 	ImageStim: size = None
3135.1692 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/43-mrporky_pork_crackles.png
3135.1692 	EXP 	ImageStim: size = None
3135.1692 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/18-mms.png
3135.6354 	EXP 	ImageStim: autoDraw = None
3135.6354 	EXP 	ImageStim: autoDraw = None
3136.4888 	DATA 	Keypress: left
3136.5144 	EXP 	ImageStim: autoDraw = None
3136.5144 	EXP 	ImageStim: autoDraw = None
3136.5144 	EXP 	ImageStim: autoDraw = None
3136.5144 	EXP 	ImageStim: autoDraw = None
3136.5144 	EXP 	TextStim: autoDraw = None
3137.5133 	EXP 	ImageStim: autoDraw = None
3137.5133 	EXP 	ImageStim: autoDraw = None
3137.5133 	EXP 	TextStim: autoDraw = None
3137.5266 	EXP 	ImageStim: autoDraw = None
3137.5266 	EXP 	ImageStim: autoDraw = None
3137.5266 	EXP 	TextStim: autoDraw = None
3137.5266 	EXP 	TextStim: autoDraw = None
3137.5266 	EXP 	ImageStim: autoDraw = None
3137.5266 	EXP 	ImageStim: autoDraw = None
3138.0328 	EXP 	Rect: autoDraw = None
3139.5119 	EXP 	New trial (rep=0, index=70): {'img_correct': u'46-pistachios.png', 'img_left': u'46-pistachios.png', 'img_wrong': u'29-beans.png', 'img_right': u'29-beans.png'}
3139.5644 	EXP 	ImageStim: autoDraw = None
3139.5644 	EXP 	ImageStim: autoDraw = None
3139.5644 	EXP 	Rect: autoDraw = None
3139.5644 	EXP 	Rect: autoDraw = None
3139.5644 	EXP 	ImageStim: size = None
3139.5644 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/46-pistachios.png
3139.5644 	EXP 	ImageStim: size = None
3139.5644 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/29-beans.png
3140.0306 	EXP 	ImageStim: autoDraw = None
3140.0306 	EXP 	ImageStim: autoDraw = None
3142.7613 	DATA 	Keypress: left
3142.7743 	EXP 	ImageStim: autoDraw = None
3142.7743 	EXP 	ImageStim: autoDraw = None
3142.7743 	EXP 	ImageStim: autoDraw = None
3142.7743 	EXP 	ImageStim: autoDraw = None
3142.7743 	EXP 	TextStim: autoDraw = None
3143.7732 	EXP 	ImageStim: autoDraw = None
3143.7732 	EXP 	ImageStim: autoDraw = None
3143.7732 	EXP 	TextStim: autoDraw = None
3143.7865 	EXP 	ImageStim: autoDraw = None
3143.7865 	EXP 	ImageStim: autoDraw = None
3143.7865 	EXP 	TextStim: autoDraw = None
3143.7865 	EXP 	TextStim: autoDraw = None
3143.7865 	EXP 	ImageStim: autoDraw = None
3143.7865 	EXP 	ImageStim: autoDraw = None
3144.2926 	EXP 	Rect: autoDraw = None
3145.7718 	EXP 	New trial (rep=0, index=71): {'img_correct': u'42-mrkipling_lemon_slices.png', 'img_left': u'42-mrkipling_lemon_slices.png', 'img_wrong': u'16-skips_prawn.png', 'img_right': u'16-skips_prawn.png'}
3145.8243 	EXP 	ImageStim: autoDraw = None
3145.8243 	EXP 	ImageStim: autoDraw = None
3145.8243 	EXP 	Rect: autoDraw = None
3145.8243 	EXP 	Rect: autoDraw = None
3145.8243 	EXP 	ImageStim: size = None
3145.8243 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png
3145.8243 	EXP 	ImageStim: size = None
3145.8243 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/16-skips_prawn.png
3146.2905 	EXP 	ImageStim: autoDraw = None
3146.2905 	EXP 	ImageStim: autoDraw = None
3147.3296 	DATA 	Keypress: right
3147.3427 	EXP 	ImageStim: autoDraw = None
3147.3427 	EXP 	ImageStim: autoDraw = None
3147.3427 	EXP 	ImageStim: autoDraw = None
3147.3427 	EXP 	ImageStim: autoDraw = None
3147.3427 	EXP 	TextStim: autoDraw = None
3148.3416 	EXP 	ImageStim: autoDraw = None
3148.3416 	EXP 	ImageStim: autoDraw = None
3148.3416 	EXP 	TextStim: autoDraw = None
3148.3549 	EXP 	ImageStim: autoDraw = None
3148.3549 	EXP 	ImageStim: autoDraw = None
3148.3549 	EXP 	TextStim: autoDraw = None
3148.3549 	EXP 	TextStim: autoDraw = None
3148.3549 	EXP 	ImageStim: autoDraw = None
3148.3549 	EXP 	ImageStim: autoDraw = None
3148.8610 	EXP 	Rect: autoDraw = None
3149.5938 	DATA 	Keypress: left
3150.3401 	EXP 	New trial (rep=0, index=72): {'img_correct': u'33-ambrosia_rice.png', 'img_left': u'33-ambrosia_rice.png', 'img_wrong': u'23-crunchie.png', 'img_right': u'23-crunchie.png'}
3150.3927 	EXP 	ImageStim: autoDraw = None
3150.3927 	EXP 	ImageStim: autoDraw = None
3150.3927 	EXP 	Rect: autoDraw = None
3150.3927 	EXP 	Rect: autoDraw = None
3150.3927 	EXP 	ImageStim: size = None
3150.3927 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/33-ambrosia_rice.png
3150.3927 	EXP 	ImageStim: size = None
3150.3927 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/23-crunchie.png
3150.8589 	EXP 	ImageStim: autoDraw = None
3150.8589 	EXP 	ImageStim: autoDraw = None
3152.4041 	DATA 	Keypress: right
3152.4172 	EXP 	ImageStim: autoDraw = None
3152.4172 	EXP 	ImageStim: autoDraw = None
3152.4172 	EXP 	ImageStim: autoDraw = None
3152.4172 	EXP 	ImageStim: autoDraw = None
3152.4172 	EXP 	TextStim: autoDraw = None
3153.4161 	EXP 	ImageStim: autoDraw = None
3153.4161 	EXP 	ImageStim: autoDraw = None
3153.4161 	EXP 	TextStim: autoDraw = None
3153.4294 	EXP 	ImageStim: autoDraw = None
3153.4294 	EXP 	ImageStim: autoDraw = None
3153.4294 	EXP 	TextStim: autoDraw = None
3153.4294 	EXP 	TextStim: autoDraw = None
3153.4294 	EXP 	ImageStim: autoDraw = None
3153.4294 	EXP 	ImageStim: autoDraw = None
3153.9355 	EXP 	Rect: autoDraw = None
3155.4146 	EXP 	New trial (rep=0, index=73): {'img_correct': u'19-caramello.png', 'img_left': u'30-spaghetti_hoops.png', 'img_wrong': u'30-spaghetti_hoops.png', 'img_right': u'19-caramello.png'}
3155.4539 	EXP 	ImageStim: autoDraw = None
3155.4539 	EXP 	ImageStim: autoDraw = None
3155.4539 	EXP 	Rect: autoDraw = None
3155.4539 	EXP 	Rect: autoDraw = None
3155.4539 	EXP 	ImageStim: size = None
3155.4539 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/30-spaghetti_hoops.png
3155.4539 	EXP 	ImageStim: size = None
3155.4539 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/19-caramello.png
3155.9334 	EXP 	ImageStim: autoDraw = None
3155.9334 	EXP 	ImageStim: autoDraw = None
3157.3454 	DATA 	Keypress: right
3157.3585 	EXP 	ImageStim: autoDraw = None
3157.3585 	EXP 	ImageStim: autoDraw = None
3157.3585 	EXP 	ImageStim: autoDraw = None
3157.3585 	EXP 	ImageStim: autoDraw = None
3157.3585 	EXP 	TextStim: autoDraw = None
3158.3574 	EXP 	ImageStim: autoDraw = None
3158.3574 	EXP 	ImageStim: autoDraw = None
3158.3574 	EXP 	TextStim: autoDraw = None
3158.3707 	EXP 	ImageStim: autoDraw = None
3158.3707 	EXP 	ImageStim: autoDraw = None
3158.3707 	EXP 	TextStim: autoDraw = None
3158.3707 	EXP 	TextStim: autoDraw = None
3158.3707 	EXP 	ImageStim: autoDraw = None
3158.3707 	EXP 	ImageStim: autoDraw = None
3158.8768 	EXP 	Rect: autoDraw = None
3160.3559 	EXP 	New trial (rep=0, index=74): {'img_correct': u'17-jacobs_mini_cheddars.png', 'img_left': u'8-liquorice_catherine_wheels.png', 'img_wrong': u'8-liquorice_catherine_wheels.png', 'img_right': u'17-jacobs_mini_cheddars.png'}
3160.4085 	EXP 	ImageStim: autoDraw = None
3160.4085 	EXP 	ImageStim: autoDraw = None
3160.4085 	EXP 	Rect: autoDraw = None
3160.4085 	EXP 	Rect: autoDraw = None
3160.4085 	EXP 	ImageStim: size = None
3160.4085 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png
3160.4085 	EXP 	ImageStim: size = None
3160.4085 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/17-jacobs_mini_cheddars.png
3160.8747 	EXP 	ImageStim: autoDraw = None
3160.8747 	EXP 	ImageStim: autoDraw = None
3163.0059 	DATA 	Keypress: left
3163.0190 	EXP 	ImageStim: autoDraw = None
3163.0190 	EXP 	ImageStim: autoDraw = None
3163.0190 	EXP 	ImageStim: autoDraw = None
3163.0190 	EXP 	ImageStim: autoDraw = None
3163.0190 	EXP 	TextStim: autoDraw = None
3164.0179 	EXP 	ImageStim: autoDraw = None
3164.0179 	EXP 	ImageStim: autoDraw = None
3164.0179 	EXP 	TextStim: autoDraw = None
3164.0312 	EXP 	ImageStim: autoDraw = None
3164.0312 	EXP 	ImageStim: autoDraw = None
3164.0312 	EXP 	TextStim: autoDraw = None
3164.0312 	EXP 	TextStim: autoDraw = None
3164.0312 	EXP 	ImageStim: autoDraw = None
3164.0312 	EXP 	ImageStim: autoDraw = None
3164.5374 	EXP 	Rect: autoDraw = None
3166.0165 	EXP 	New trial (rep=0, index=75): {'img_correct': u'46-pistachios.png', 'img_left': u'46-pistachios.png', 'img_wrong': u'29-beans.png', 'img_right': u'29-beans.png'}
3166.0690 	EXP 	ImageStim: autoDraw = None
3166.0690 	EXP 	ImageStim: autoDraw = None
3166.0690 	EXP 	Rect: autoDraw = None
3166.0690 	EXP 	Rect: autoDraw = None
3166.0690 	EXP 	ImageStim: size = None
3166.0690 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/46-pistachios.png
3166.0690 	EXP 	ImageStim: size = None
3166.0690 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/29-beans.png
3166.5352 	EXP 	ImageStim: autoDraw = None
3166.5352 	EXP 	ImageStim: autoDraw = None
3167.8007 	DATA 	Keypress: left
3167.8138 	EXP 	ImageStim: autoDraw = None
3167.8138 	EXP 	ImageStim: autoDraw = None
3167.8138 	EXP 	ImageStim: autoDraw = None
3167.8138 	EXP 	ImageStim: autoDraw = None
3167.8138 	EXP 	TextStim: autoDraw = None
3168.8127 	EXP 	ImageStim: autoDraw = None
3168.8127 	EXP 	ImageStim: autoDraw = None
3168.8127 	EXP 	TextStim: autoDraw = None
3168.8260 	EXP 	ImageStim: autoDraw = None
3168.8260 	EXP 	ImageStim: autoDraw = None
3168.8260 	EXP 	TextStim: autoDraw = None
3168.8260 	EXP 	TextStim: autoDraw = None
3168.8260 	EXP 	ImageStim: autoDraw = None
3168.8260 	EXP 	ImageStim: autoDraw = None
3169.3322 	EXP 	Rect: autoDraw = None
3170.8113 	EXP 	New trial (rep=0, index=76): {'img_correct': u'48-twix.png', 'img_left': u'48-twix.png', 'img_wrong': u'50-polo.png', 'img_right': u'50-polo.png'}
3170.8505 	EXP 	ImageStim: autoDraw = None
3170.8505 	EXP 	ImageStim: autoDraw = None
3170.8505 	EXP 	Rect: autoDraw = None
3170.8505 	EXP 	Rect: autoDraw = None
3170.8505 	EXP 	ImageStim: size = None
3170.8505 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/48-twix.png
3170.8505 	EXP 	ImageStim: size = None
3170.8505 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/50-polo.png
3171.3300 	EXP 	ImageStim: autoDraw = None
3171.3300 	EXP 	ImageStim: autoDraw = None
3172.0628 	DATA 	Keypress: left
3172.0759 	EXP 	ImageStim: autoDraw = None
3172.0759 	EXP 	ImageStim: autoDraw = None
3172.0759 	EXP 	ImageStim: autoDraw = None
3172.0759 	EXP 	ImageStim: autoDraw = None
3172.0759 	EXP 	TextStim: autoDraw = None
3173.0748 	EXP 	ImageStim: autoDraw = None
3173.0748 	EXP 	ImageStim: autoDraw = None
3173.0748 	EXP 	TextStim: autoDraw = None
3173.0881 	EXP 	ImageStim: autoDraw = None
3173.0881 	EXP 	ImageStim: autoDraw = None
3173.0881 	EXP 	TextStim: autoDraw = None
3173.0881 	EXP 	TextStim: autoDraw = None
3173.0881 	EXP 	ImageStim: autoDraw = None
3173.0881 	EXP 	ImageStim: autoDraw = None
3173.5942 	EXP 	Rect: autoDraw = None
3175.0734 	EXP 	New trial (rep=0, index=77): {'img_correct': u'36-fig_rolls.png', 'img_left': u'34-hula_hoops_bbq_beef.png', 'img_wrong': u'34-hula_hoops_bbq_beef.png', 'img_right': u'36-fig_rolls.png'}
3175.1259 	EXP 	ImageStim: autoDraw = None
3175.1259 	EXP 	ImageStim: autoDraw = None
3175.1259 	EXP 	Rect: autoDraw = None
3175.1259 	EXP 	Rect: autoDraw = None
3175.1259 	EXP 	ImageStim: size = None
3175.1259 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/34-hula_hoops_bbq_beef.png
3175.1259 	EXP 	ImageStim: size = None
3175.1259 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/36-fig_rolls.png
3175.5921 	EXP 	ImageStim: autoDraw = None
3175.5921 	EXP 	ImageStim: autoDraw = None
3177.0707 	DATA 	Keypress: left
3177.0837 	EXP 	ImageStim: autoDraw = None
3177.0837 	EXP 	ImageStim: autoDraw = None
3177.0837 	EXP 	ImageStim: autoDraw = None
3177.0837 	EXP 	ImageStim: autoDraw = None
3177.0837 	EXP 	TextStim: autoDraw = None
3178.0827 	EXP 	ImageStim: autoDraw = None
3178.0827 	EXP 	ImageStim: autoDraw = None
3178.0827 	EXP 	TextStim: autoDraw = None
3178.0960 	EXP 	ImageStim: autoDraw = None
3178.0960 	EXP 	ImageStim: autoDraw = None
3178.0960 	EXP 	TextStim: autoDraw = None
3178.0960 	EXP 	TextStim: autoDraw = None
3178.0960 	EXP 	ImageStim: autoDraw = None
3178.0960 	EXP 	ImageStim: autoDraw = None
3178.6021 	EXP 	Rect: autoDraw = None
3180.0812 	EXP 	New trial (rep=0, index=78): {'img_correct': u'4-corn.png', 'img_left': u'10-bounty.png', 'img_wrong': u'10-bounty.png', 'img_right': u'4-corn.png'}
3180.1338 	EXP 	ImageStim: autoDraw = None
3180.1338 	EXP 	ImageStim: autoDraw = None
3180.1338 	EXP 	Rect: autoDraw = None
3180.1338 	EXP 	Rect: autoDraw = None
3180.1338 	EXP 	ImageStim: size = None
3180.1338 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/10-bounty.png
3180.1338 	EXP 	ImageStim: size = None
3180.1338 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/4-corn.png
3180.5999 	EXP 	ImageStim: autoDraw = None
3180.5999 	EXP 	ImageStim: autoDraw = None
3181.9854 	DATA 	Keypress: left
3181.9984 	EXP 	ImageStim: autoDraw = None
3181.9984 	EXP 	ImageStim: autoDraw = None
3181.9984 	EXP 	ImageStim: autoDraw = None
3181.9984 	EXP 	ImageStim: autoDraw = None
3181.9984 	EXP 	TextStim: autoDraw = None
3182.9973 	EXP 	ImageStim: autoDraw = None
3182.9973 	EXP 	ImageStim: autoDraw = None
3182.9973 	EXP 	TextStim: autoDraw = None
3183.0107 	EXP 	ImageStim: autoDraw = None
3183.0107 	EXP 	ImageStim: autoDraw = None
3183.0107 	EXP 	TextStim: autoDraw = None
3183.0107 	EXP 	TextStim: autoDraw = None
3183.0107 	EXP 	ImageStim: autoDraw = None
3183.0107 	EXP 	ImageStim: autoDraw = None
3183.5168 	EXP 	Rect: autoDraw = None
3184.9959 	EXP 	New trial (rep=0, index=79): {'img_correct': u'48-twix.png', 'img_left': u'48-twix.png', 'img_wrong': u'50-polo.png', 'img_right': u'50-polo.png'}
3185.0351 	EXP 	ImageStim: autoDraw = None
3185.0351 	EXP 	ImageStim: autoDraw = None
3185.0351 	EXP 	Rect: autoDraw = None
3185.0351 	EXP 	Rect: autoDraw = None
3185.0351 	EXP 	ImageStim: size = None
3185.0351 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/48-twix.png
3185.0351 	EXP 	ImageStim: size = None
3185.0351 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/50-polo.png
3185.5146 	EXP 	ImageStim: autoDraw = None
3185.5146 	EXP 	ImageStim: autoDraw = None
3186.5005 	DATA 	Keypress: left
3186.5135 	EXP 	ImageStim: autoDraw = None
3186.5135 	EXP 	ImageStim: autoDraw = None
3186.5135 	EXP 	ImageStim: autoDraw = None
3186.5135 	EXP 	ImageStim: autoDraw = None
3186.5135 	EXP 	TextStim: autoDraw = None
3187.5124 	EXP 	ImageStim: autoDraw = None
3187.5124 	EXP 	ImageStim: autoDraw = None
3187.5124 	EXP 	TextStim: autoDraw = None
3187.5258 	EXP 	ImageStim: autoDraw = None
3187.5258 	EXP 	ImageStim: autoDraw = None
3187.5258 	EXP 	TextStim: autoDraw = None
3187.5258 	EXP 	TextStim: autoDraw = None
3187.5258 	EXP 	ImageStim: autoDraw = None
3187.5258 	EXP 	ImageStim: autoDraw = None
3188.0319 	EXP 	Rect: autoDraw = None
3189.5110 	EXP 	New trial (rep=0, index=80): {'img_correct': u'43-mrporky_pork_crackles.png', 'img_left': u'18-mms.png', 'img_wrong': u'18-mms.png', 'img_right': u'43-mrporky_pork_crackles.png'}
3189.5636 	EXP 	ImageStim: autoDraw = None
3189.5636 	EXP 	ImageStim: autoDraw = None
3189.5636 	EXP 	Rect: autoDraw = None
3189.5636 	EXP 	Rect: autoDraw = None
3189.5636 	EXP 	ImageStim: size = None
3189.5636 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/18-mms.png
3189.5636 	EXP 	ImageStim: size = None
3189.5636 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/43-mrporky_pork_crackles.png
3190.0297 	EXP 	ImageStim: autoDraw = None
3190.0297 	EXP 	ImageStim: autoDraw = None
3191.0555 	DATA 	Keypress: right
3191.0686 	EXP 	ImageStim: autoDraw = None
3191.0686 	EXP 	ImageStim: autoDraw = None
3191.0686 	EXP 	ImageStim: autoDraw = None
3191.0686 	EXP 	ImageStim: autoDraw = None
3191.0686 	EXP 	TextStim: autoDraw = None
3192.0675 	EXP 	ImageStim: autoDraw = None
3192.0675 	EXP 	ImageStim: autoDraw = None
3192.0675 	EXP 	TextStim: autoDraw = None
3192.0808 	EXP 	ImageStim: autoDraw = None
3192.0808 	EXP 	ImageStim: autoDraw = None
3192.0808 	EXP 	TextStim: autoDraw = None
3192.0808 	EXP 	TextStim: autoDraw = None
3192.0808 	EXP 	ImageStim: autoDraw = None
3192.0808 	EXP 	ImageStim: autoDraw = None
3192.5870 	EXP 	Rect: autoDraw = None
3194.0660 	EXP 	New trial (rep=0, index=81): {'img_correct': u'6-sour_patch_kids.png', 'img_left': u'38-maltesers.png', 'img_wrong': u'38-maltesers.png', 'img_right': u'6-sour_patch_kids.png'}
3194.1186 	EXP 	ImageStim: autoDraw = None
3194.1186 	EXP 	ImageStim: autoDraw = None
3194.1186 	EXP 	Rect: autoDraw = None
3194.1186 	EXP 	Rect: autoDraw = None
3194.1186 	EXP 	ImageStim: size = None
3194.1186 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/38-maltesers.png
3194.1186 	EXP 	ImageStim: size = None
3194.1186 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/6-sour_patch_kids.png
3194.5848 	EXP 	ImageStim: autoDraw = None
3194.5848 	EXP 	ImageStim: autoDraw = None
3195.7704 	DATA 	Keypress: right
3195.7835 	EXP 	ImageStim: autoDraw = None
3195.7835 	EXP 	ImageStim: autoDraw = None
3195.7835 	EXP 	ImageStim: autoDraw = None
3195.7835 	EXP 	ImageStim: autoDraw = None
3195.7835 	EXP 	TextStim: autoDraw = None
3196.7824 	EXP 	ImageStim: autoDraw = None
3196.7824 	EXP 	ImageStim: autoDraw = None
3196.7824 	EXP 	TextStim: autoDraw = None
3196.7957 	EXP 	ImageStim: autoDraw = None
3196.7957 	EXP 	ImageStim: autoDraw = None
3196.7957 	EXP 	TextStim: autoDraw = None
3196.7957 	EXP 	TextStim: autoDraw = None
3196.7957 	EXP 	ImageStim: autoDraw = None
3196.7957 	EXP 	ImageStim: autoDraw = None
3197.3018 	EXP 	Rect: autoDraw = None
3198.7809 	EXP 	New trial (rep=0, index=82): {'img_correct': u'42-mrkipling_lemon_slices.png', 'img_left': u'42-mrkipling_lemon_slices.png', 'img_wrong': u'16-skips_prawn.png', 'img_right': u'16-skips_prawn.png'}
3198.8335 	EXP 	ImageStim: autoDraw = None
3198.8335 	EXP 	ImageStim: autoDraw = None
3198.8335 	EXP 	Rect: autoDraw = None
3198.8335 	EXP 	Rect: autoDraw = None
3198.8335 	EXP 	ImageStim: size = None
3198.8335 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png
3198.8335 	EXP 	ImageStim: size = None
3198.8335 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/16-skips_prawn.png
3199.2997 	EXP 	ImageStim: autoDraw = None
3199.2997 	EXP 	ImageStim: autoDraw = None
3200.0725 	DATA 	Keypress: left
3200.0855 	EXP 	ImageStim: autoDraw = None
3200.0855 	EXP 	ImageStim: autoDraw = None
3200.0855 	EXP 	ImageStim: autoDraw = None
3200.0855 	EXP 	ImageStim: autoDraw = None
3200.0855 	EXP 	TextStim: autoDraw = None
3201.0844 	EXP 	ImageStim: autoDraw = None
3201.0844 	EXP 	ImageStim: autoDraw = None
3201.0844 	EXP 	TextStim: autoDraw = None
3201.0977 	EXP 	ImageStim: autoDraw = None
3201.0977 	EXP 	ImageStim: autoDraw = None
3201.0977 	EXP 	TextStim: autoDraw = None
3201.0977 	EXP 	TextStim: autoDraw = None
3201.0977 	EXP 	ImageStim: autoDraw = None
3201.0977 	EXP 	ImageStim: autoDraw = None
3201.6038 	EXP 	Rect: autoDraw = None
3203.0830 	EXP 	New trial (rep=0, index=83): {'img_correct': u'36-fig_rolls.png', 'img_left': u'34-hula_hoops_bbq_beef.png', 'img_wrong': u'34-hula_hoops_bbq_beef.png', 'img_right': u'36-fig_rolls.png'}
3203.1355 	EXP 	ImageStim: autoDraw = None
3203.1355 	EXP 	ImageStim: autoDraw = None
3203.1355 	EXP 	Rect: autoDraw = None
3203.1355 	EXP 	Rect: autoDraw = None
3203.1355 	EXP 	ImageStim: size = None
3203.1355 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/34-hula_hoops_bbq_beef.png
3203.1355 	EXP 	ImageStim: size = None
3203.1355 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/36-fig_rolls.png
3203.6017 	EXP 	ImageStim: autoDraw = None
