bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary1.thisRepN,binary1.thisTrialN,binary1.thisN,binary1.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,outcome_loop.thisRepN,outcome_loop.thisTrialN,outcome_loop.thisN,outcome_loop.thisIndex,bdm_loop2.thisRepN,bdm_loop2.thisTrialN,bdm_loop2.thisN,bdm_loop2.thisIndex,binary2.thisRepN,binary2.thisTrialN,binary2.thisN,binary2.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm1_resp.keys,instr_bdm1_resp.rt,bdm_bid1.response,bdm_bid1.rt,instr_choice1_resp.keys,instr_choice1_resp.rt,key_resp_choice1.keys,key_resp_choice1.rt,confidence_rating1.response,confidence_rating1.rt,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_outcome.outcm_img,instr_infer_resp.keys,instr_infer_resp.rt,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,instr_bdm2_resp.keys,instr_bdm2_resp.rt,bdm_bid2.response,bdm_bid2.rt,instr_choice2_resp.keys,instr_choice2_resp.rt,key_resp_choice2.keys,key_resp_choice2.rt,confidence_rating2.response,confidence_rating2.rt,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,date,frameRate,expName,session,participant,
,,,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,13-mccoys_steak_crisps.png,,,,,,,,,,,,,1,0,1,0,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,right,0.532837832741,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars.png,,,,,,,,,,,,,1,0,1,0,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,right,0.639408919291,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,1,0,1,0,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,left,0.732652893035,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,36-fig_rolls.png,,,,,,,,,,,,,1,0,1,0,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,right,0.892484100634,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,,,,,,,,,,,,,1,0,1,0,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,left,0.506235569046,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,45-chewy_nougat.png,,,,,,,,,,,,,1,0,1,0,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,right,0.612658592085,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,,,,,,,,,,,,,1,0,1,0,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,left,0.71933220563,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,1,0,1,0,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,right,1.51846282139,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,43-mrporky_pork_crackles.png,,,,,,,,,,,,,1,0,1,0,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,18-mms.png,,,right,0.612780954005,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,4-corn.png,10-bounty.png,10-bounty.png,4-corn.png,,,,,,,,,,,,,1,0,1,0,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,right,0.799228393553,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,7-olives.png,7-olives.png,22-daim.png,22-daim.png,,,,,,,,,,,,,1,0,1,0,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,left,0.972390904431,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,1,0,1,0,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,left,0.985711033107,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,1,0,1,0,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,left,0.692703681614,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,45-chewy_nougat.png,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,,,,,,,,,,,,,1,0,1,0,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,41-peanuts.png,,,left,0.639415065323,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,7-olives.png,22-daim.png,22-daim.png,7-olives.png,,,,,,,,,,,,,1,0,1,0,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,right,0.585958550599,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,45-chewy_nougat.png,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,,,,,,,,,,,,,1,0,1,0,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,left,0.519543126291,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,,,,,1,0,1,0,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,right,0.612865322268,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,36-fig_rolls.png,,,,,,,,,,,,,1,0,1,0,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,right,0.745978050283,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,1,0,1,0,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,left,0.692698932406,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,1,0,1,0,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,29-beans.png,,,right,0.626092981091,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,1-smarties_cookies.png,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,,,,,,,,,,,,,1,0,1,0,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,left,0.612784306386,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,,,,,1,0,1,0,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,right,0.51955402153,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,,,,,1,0,1,0,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,right,1.11890757066,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-smarties_cookies.png,,,,,,,,,,,,,1,0,1,0,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,right,0.785934245832,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,6-sour_patch_kids.png,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,,,,,,,,,,,,,1,0,1,0,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,right,0.599465015805,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,31-foxs_golden_biscuits.png,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,,,,,,,,,,,,,1,0,1,0,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,left,1.19881465382,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,,,,,,,,,,,,,1,0,1,0,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,left,0.532876943858,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,1,0,1,0,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,left,2.13113063252,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,1,0,1,0,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,left,0.572821964803,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,36-fig_rolls.png,,,,,,,,,,,,,1,0,1,0,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,right,0.7060157087,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,13-mccoys_steak_crisps.png,,,,,,,,,,,,,1,0,1,0,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,right,0.572828110835,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.506518565906,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,5-pineapple.png,5-pineapple.png,40-sardines.png,40-sardines.png,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,5-pineapple.png,,,left,0.812568915882,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,16-skips_prawn.png,,,right,0.785999337904,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,33-ambrosia_rice.png,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,23-crunchie.png,,,right,0.719317119914,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,13-mccoys_steak_crisps.png,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,right,0.586129242683,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars.png,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,right,0.985703490247,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,43-mrporky_pork_crackles.png,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,18-mms.png,,,right,0.586144328399,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,4-corn.png,4-corn.png,10-bounty.png,10-bounty.png,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,left,0.93244281047,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,left,0.652772349558,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,44-crunch.png,,,right,0.586135388716,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,6-sour_patch_kids.png,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,right,0.612796319085,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,left,0.6261033176,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,49-yorkie.png,35-sultanas.png,35-sultanas.png,49-yorkie.png,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,49-yorkie.png,,,right,0.7459691106,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,19-caramello.png,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,left,0.959075524961,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,left,1.27872760365,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,45-chewy_nougat.png,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,left,0.599475352314,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,38-maltesers.png,,,left,0.546181986816,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,7-olives.png,7-olives.png,22-daim.png,22-daim.png,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,left,0.599482057076,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,5-pineapple.png,5-pineapple.png,40-sardines.png,40-sardines.png,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,5-pineapple.png,,,left,0.559464959932,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,left,0.586153547449,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,5-pineapple.png,5-pineapple.png,40-sardines.png,40-sardines.png,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,5-pineapple.png,,,left,0.46627518302,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,right,0.759290077369,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,,,,,2,0,2,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,right,0.879167603705,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,,,,,2,0,2,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,right,0.799248228477,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,2,0,2,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,left,0.959064629722,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,,,,,2,0,2,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,27-hartleys_raspberries_jelly.png,,,right,1.1322279787,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,43-mrporky_pork_crackles.png,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,,,,,,,,,,,,,2,0,2,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,18-mms.png,,,left,0.586145445859,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,,,,,2,0,2,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,right,0.612775925432,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,43-mrporky_pork_crackles.png,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,,,,,,,,,,,,,2,0,2,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,left,0.54618058999,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,7-olives.png,22-daim.png,22-daim.png,7-olives.png,,,,,,,,,,,,,2,0,2,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,right,0.572832021948,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,20-fruit_pastilles.png,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,,,,,,,,,,,,,2,0,2,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,2-steamed_puddings.png,,,left,1.18560012515,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,19-caramello.png,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,,,,,,,,,,,,,2,0,2,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,left,0.839211687518,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,2,0,2,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,50-polo.png,,,left,0.572806599723,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,2,0,2,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,right,0.559509099619,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,43-mrporky_pork_crackles.png,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,,,,,,,,,,,,,2,0,2,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,left,0.546191764595,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,7-olives.png,22-daim.png,22-daim.png,7-olives.png,,,,,,,,,,,,,2,0,2,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,right,0.599474514218,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,,,,,2,0,2,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,left,0.479595591059,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,20-fruit_pastilles.png,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,,,,,,,,,,,,,2,0,2,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,left,0.759288401179,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,4-corn.png,10-bounty.png,10-bounty.png,4-corn.png,,,,,,,,,,,,,2,0,2,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,10-bounty.png,,,right,0.945756513747,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,2,0,2,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,right,0.599473117392,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,2,0,2,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,left,0.746061301088,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,36-fig_rolls.png,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,,,,,,,,,,,,,2,0,2,0,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,34-hula_hoops_bbq_beef.png,,,left,1.19881353636,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,2,0,2,0,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,left,0.532862416871,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
,,,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,,,,,,,,,,,,,2,0,2,0,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,left,0.492919072116,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_1031,75.0800186254,infer_design1,001,P6,
