bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary1.thisRepN,binary1.thisTrialN,binary1.thisN,binary1.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,outcome_loop.thisRepN,outcome_loop.thisTrialN,outcome_loop.thisN,outcome_loop.thisIndex,bdm_loop2.thisRepN,bdm_loop2.thisTrialN,bdm_loop2.thisN,bdm_loop2.thisIndex,binary2.thisRepN,binary2.thisTrialN,binary2.thisN,binary2.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm1_resp.keys,instr_bdm1_resp.rt,bdm_bid1.response,bdm_bid1.rt,instr_choice1_resp.keys,instr_choice1_resp.rt,key_resp_choice1.keys,key_resp_choice1.rt,confidence_rating1.response,confidence_rating1.rt,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_outcome.outcm_img,instr_infer_resp.keys,instr_infer_resp.rt,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,instr_bdm2_resp.keys,instr_bdm2_resp.rt,bdm_bid2.response,bdm_bid2.rt,instr_choice2_resp.keys,instr_choice2_resp.rt,key_resp_choice2.keys,key_resp_choice2.rt,confidence_rating2.response,confidence_rating2.rt,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,date,frameRate,expName,session,participant,
,,,20-fruit_pastilles.png,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,,,,,,,,,,,,,1,0,1,0,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,left,0.799035352258,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,6-sour_patch_kids.png,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,,,,,,,,,,,,,1,0,1,0,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,left,0.639401376433,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,36-fig_rolls.png,,,,,,,,,,,,,1,0,1,0,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,right,1.01233592538,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,7-olives.png,22-daim.png,22-daim.png,7-olives.png,,,,,,,,,,,,,1,0,1,0,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,right,0.892517903812,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,5-pineapple.png,40-sardines.png,40-sardines.png,5-pineapple.png,,,,,,,,,,,,,1,0,1,0,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,5-pineapple.png,,,right,0.666041633784,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,1,0,1,0,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,50-polo.png,,,right,0.879163133864,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,1,0,1,0,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,left,0.706047835691,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,,,,,,,,,,,,,1,0,1,0,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,3-dole_fruit_snack.png,,,left,0.799254095142,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,1,0,1,0,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,right,3.19663951703,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,,,,,1,0,1,0,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,right,2.05121265412,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,7-olives.png,7-olives.png,22-daim.png,22-daim.png,,,,,,,,,,,,,1,0,1,0,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,left,0.479672416466,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,,,,,1,0,1,0,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,right,0.825887368366,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,45-chewy_nougat.png,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,,,,,,,,,,,,,1,0,1,0,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,left,0.532879458144,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,1,0,1,0,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,left,0.519528319939,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,1,0,1,0,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,right,0.785900722021,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,1,0,1,0,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,right,0.812556344452,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,1,0,1,0,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,left,1.15883750589,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,43-mrporky_pork_crackles.png,,,,,,,,,,,,,1,0,1,0,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,right,2.53069957215,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,13-mccoys_steak_crisps.png,,,,,,,,,,,,,1,0,1,0,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,right,0.626074822358,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,33-ambrosia_rice.png,,,,,,,,,,,,,1,0,1,0,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,right,0.879139108463,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,,,,,,,,,,,,,1,0,1,0,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,left,0.506199530944,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,31-foxs_golden_biscuits.png,,,,,,,,,,,,,1,0,1,0,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,left,1.01235073173,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars.png,,,,,,,,,,,,,1,0,1,0,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,right,1.33196453739,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,31-foxs_golden_biscuits.png,,,,,,,,,,,,,1,0,1,0,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,25-kitkat.png,,,right,1.42521409844,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,1,0,1,0,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,right,0.732641439066,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,4-corn.png,10-bounty.png,10-bounty.png,4-corn.png,,,,,,,,,,,,,1,0,1,0,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,right,0.905783556293,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,1-smarties_cookies.png,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,,,,,,,,,,,,,1,0,1,0,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,right,5.59403443734,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,49-yorkie.png,35-sultanas.png,35-sultanas.png,49-yorkie.png,,,,,,,,,,,,,1,0,1,0,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,49-yorkie.png,,,right,0.599451606278,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,45-chewy_nougat.png,,,,,,,,,,,,,1,0,1,0,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,41-peanuts.png,,,right,0.559518039303,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,19-caramello.png,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,,,,,,,,,,,,,1,0,1,0,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,left,0.745967713774,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars.png,,,,,,,,,,,,,1,0,1,0,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,right,0.599432050723,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,,,,,,,,,,,,,1,0,1,0,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,left,1.0123253095,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,1,0,1,0,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,right,0.705988610283,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,16.4222684727,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,27-hartleys_raspberries_jelly.png,,,left,0.9990157967,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,49-yorkie.png,49-yorkie.png,35-sultanas.png,35-sultanas.png,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,49-yorkie.png,,,left,0.679348911661,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,2-steamed_puddings.png,,,right,1.74487176443,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,left,0.61279212861,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,right,0.852510584446,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,17-jacobs_mini_cheddars.png,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,left,0.745962405836,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,36-fig_rolls.png,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,34-hula_hoops_bbq_beef.png,,,left,0.532858226394,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,left,0.532845654961,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,left,0.53284984544,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,29-beans.png,,,right,0.759271918636,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,43-mrporky_pork_crackles.png,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,left,1.10554441975,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,right,1.19879202524,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,right,0.799237612599,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,right,0.612766985749,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,7-olives.png,22-daim.png,22-daim.png,7-olives.png,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,right,0.692690830816,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,right,0.719329691343,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,19-caramello.png,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,left,0.559469709136,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,left,0.572825875912,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,20-fruit_pastilles.png,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,left,1.45194906056,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,5-pineapple.png,5-pineapple.png,40-sardines.png,40-sardines.png,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,5-pineapple.png,,,left,1.33201929296,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,left,0.572807717181,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,46-pistachios.png,46-pistachios.png,29-beans.png,29-beans.png,,,,,,,,,,,,,2,0,2,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,left,0.586054652198,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,5-pineapple.png,5-pineapple.png,40-sardines.png,40-sardines.png,,,,,,,,,,,,,2,0,2,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,40-sardines.png,,,left,0.612834033378,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,,,,,,,,,,,,,2,0,2,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,left,1.31864664363,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,6-sour_patch_kids.png,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,,,,,,,,,,,,,2,0,2,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,38-maltesers.png,,,left,0.652522876509,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,2,0,2,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,left,0.546158520145,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,,,,,2,0,2,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,right,0.745962685203,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,7-olives.png,22-daim.png,22-daim.png,7-olives.png,,,,,,,,,,,,,2,0,2,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,right,0.745954304246,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,36-fig_rolls.png,,,,,,,,,,,,,2,0,2,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,34-hula_hoops_bbq_beef.png,,,right,0.626118403314,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,,,,,,,,,,,,,2,0,2,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,left,1.02565270167,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,31-foxs_golden_biscuits.png,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,,,,,,,,,,,,,2,0,2,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,right,3.92916781323,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,45-chewy_nougat.png,,,,,,,,,,,,,2,0,2,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,right,0.546150977287,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,,,,,2,0,2,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,right,0.627505451113,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,46-pistachios.png,46-pistachios.png,29-beans.png,29-beans.png,,,,,,,,,,,,,2,0,2,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,left,0.745930558212,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,45-chewy_nougat.png,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,,,,,,,,,,,,,2,0,2,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,left,0.532840905755,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,2,0,2,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,right,0.985717179137,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,2,0,2,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,left,1.57172657419,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,2,0,2,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,left,0.905785511844,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,45-chewy_nougat.png,,,,,,,,,,,,,2,0,2,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,right,0.785907706148,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-smarties_cookies.png,,,,,,,,,,,,,2,0,2,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,right,0.919093069093,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,20-fruit_pastilles.png,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,,,,,,,,,,,,,2,0,2,0,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,left,1.53172623895,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
