bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary1.thisRepN,binary1.thisTrialN,binary1.thisN,binary1.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,outcome_loop.thisRepN,outcome_loop.thisTrialN,outcome_loop.thisN,outcome_loop.thisIndex,bdm_loop2.thisRepN,bdm_loop2.thisTrialN,bdm_loop2.thisN,bdm_loop2.thisIndex,binary2.thisRepN,binary2.thisTrialN,binary2.thisN,binary2.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm1_resp.keys,instr_bdm1_resp.rt,bdm_bid1.response,bdm_bid1.rt,instr_choice1_resp.keys,instr_choice1_resp.rt,key_resp_choice1.keys,key_resp_choice1.rt,confidence_rating1.response,confidence_rating1.rt,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_outcome.outcm_img,instr_infer_resp.keys,instr_infer_resp.rt,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,instr_bdm2_resp.keys,instr_bdm2_resp.rt,bdm_bid2.response,bdm_bid2.rt,instr_choice2_resp.keys,instr_choice2_resp.rt,key_resp_choice2.keys,key_resp_choice2.rt,confidence_rating2.response,confidence_rating2.rt,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,date,frameRate,expName,session,participant,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,36-fig_rolls.png,,,,,,,,,,,,,2,0,2,0,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,left,0.546164666179,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,7-olives.png,7-olives.png,22-daim.png,22-daim.png,,,,,,,,,,,,,2,0,2,0,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,left,1.13221456917,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars.png,,,,,,,,,,,,,2,0,2,0,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,right,0.932441693003,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,,,,,2,0,2,0,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,left,0.852515613013,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,,,,,2,0,2,0,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,right,0.825877031857,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,49-yorkie.png,35-sultanas.png,35-sultanas.png,49-yorkie.png,,,,,,,,,,,,,2,0,2,0,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,49-yorkie.png,,,right,0.639406405004,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,5-pineapple.png,40-sardines.png,40-sardines.png,5-pineapple.png,,,,,,,,,,,,,2,0,2,0,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,5-pineapple.png,,,left,1.41190933484,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello.png,,,,,,,,,,,,,2,0,2,0,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,right,1.01234067458,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,2,0,2,0,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,left,1.13220171837,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,,,,,2,0,2,0,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,right,0.599449650726,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,45-chewy_nougat.png,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,,,,,,,,,,,,,2,0,2,0,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,left,0.932418785073,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,5-pineapple.png,5-pineapple.png,40-sardines.png,40-sardines.png,,,,,,,,,,,,,2,0,2,0,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,5-pineapple.png,,,right,1.59836599344,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,20-fruit_pastilles.png,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,,,,,,,,,,,,,2,0,2,0,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,left,4.16893152621,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,,,,,,,,,,,,,2,0,2,0,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,left,0.772585063183,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,2,0,2,0,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,left,0.892460913325,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,43-mrporky_pork_crackles.png,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,,,,,,,,,,,,,2,0,2,0,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,18-mms.png,,,left,0.572831183847,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,,,,,,,,,,,,,2,0,2,0,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,left,0.626099406487,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,33-ambrosia_rice.png,,,,,,,,,,,,,2,0,2,0,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,right,0.879146651321,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,17-jacobs_mini_cheddars.png,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,2,0,2,0,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,left,0.812531201591,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,2,0,2,0,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,left,0.97238168538,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,6-sour_patch_kids.png,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,,,,,,,,,,,,,2,0,2,0,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,left,0.706109575382,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,45-chewy_nougat.png,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,,,,,,,,,,,,,2,0,2,0,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,left,1.42524510797,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,31-foxs_golden_biscuits.png,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,,,,,,,,,,,,,2,0,2,0,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,left,1.22543395879,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,46-pistachios.png,46-pistachios.png,29-beans.png,29-beans.png,,,,,,,,,,,,,2,0,2,0,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,left,0.852502762224,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,43-mrporky_pork_crackles.png,,,,,,,,,,,,,2,0,2,0,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,right,0.61278626194,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,2,0,2,0,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,44-crunch.png,,,left,0.612768661944,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,20-fruit_pastilles.png,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,,,,,,,,,,,,,2,0,2,0,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,2-steamed_puddings.png,,,left,0.959065467818,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,,,,,2,0,2,0,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,right,1.3719347012,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,2,0,2,0,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,left,0.71931935483,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,31-foxs_golden_biscuits.png,,,,,,,,,,,,,2,0,2,0,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,right,0.639400258973,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,19-caramello.png,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,,,,,,,,,,,,,2,0,2,0,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,left,0.958853150332,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,49-yorkie.png,49-yorkie.png,35-sultanas.png,35-sultanas.png,,,,,,,,,,,,,2,0,2,0,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,35-sultanas.png,,,left,0.99899652051,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,1-smarties_cookies.png,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,,,,,,,,,,,,,2,0,2,0,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,left,0.679394448176,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,5-pineapple.png,5-pineapple.png,40-sardines.png,40-sardines.png,,,,,,,,,,,,,2,0,2,0,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,5-pineapple.png,,,right,1.15886069319,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,20-fruit_pastilles.png,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,,,,,,,,,,,,,2,0,2,0,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,left,0.799221409427,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,4-corn.png,4-corn.png,10-bounty.png,10-bounty.png,,,,,,,,,,,,,2,0,2,0,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,left,0.772595958428,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,36-fig_rolls.png,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,,,,,,,,,,,,,2,0,2,0,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,right,0.692677141924,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello.png,,,,,,,,,,,,,2,0,2,0,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,right,0.825865298524,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-smarties_cookies.png,,,,,,,,,,,,,2,0,2,0,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,right,0.772589812397,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,7-olives.png,22-daim.png,22-daim.png,7-olives.png,,,,,,,,,,,,,2,0,2,0,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,right,1.09225753552,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,43-mrporky_pork_crackles.png,,,,,,,,,,,,,2,0,2,0,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,right,0.705968775357,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,2,0,2,0,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,44-crunch.png,,,left,0.626082923947,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,36-fig_rolls.png,,,,,,,,,,,,,2,0,2,0,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,left,0.745970507422,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,2,0,2,0,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,50-polo.png,,,right,0.825897984243,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,7-olives.png,22-daim.png,22-daim.png,7-olives.png,,,,,,,,,,,,,2,0,2,0,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,right,1.10556928325,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,2,0,2,0,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,left,0.652736870186,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,4-corn.png,4-corn.png,10-bounty.png,10-bounty.png,,,,,,,,,,,,,2,0,2,0,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,left,0.639406405004,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,33-ambrosia_rice.png,,,,,,,,,,,,,2,0,2,0,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,23-crunchie.png,,,right,0.932425489831,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,4-corn.png,10-bounty.png,10-bounty.png,4-corn.png,,,,,,,,,,,,,2,0,2,0,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,right,0.679367629127,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,,,,,2,0,2,0,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,right,0.732670213678,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,49-yorkie.png,35-sultanas.png,35-sultanas.png,49-yorkie.png,,,,,,,,,,,,,2,0,2,0,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,49-yorkie.png,,,right,0.745956259801,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,7-olives.png,7-olives.png,22-daim.png,22-daim.png,,,,,,,,,,,,,2,0,2,0,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,left,1.10556257849,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519,81,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.28897583351,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
16-skips_prawn.png,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72,4.731,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
44-crunch.png,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,3.519,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
45-chewy_nougat.png,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.079,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
43-mrporky_pork_crackles.png,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18,3.466,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
49-yorkie.png,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68,3.226,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
23-crunchie.png,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,2.067,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
29-beans.png,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12,3.066,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
10-bounty.png,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26,1.574,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.54,3.439,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
40-sardines.png,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24,2.467,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
48-twix.png,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,2.027,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
25-kitkat.png,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,3.279,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
20-fruit_pastilles.png,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,1.934,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
21-nakd_banana_crunch.png,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,2.36,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
8-liquorice_catherine_wheels.png,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.201,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
6-sour_patch_kids.png,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,3.066,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
26-walkers_smoky_bacon.png,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92,2.067,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
19-caramello.png,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1.561,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
30-spaghetti_hoops.png,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.92,1.588,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
17-jacobs_mini_cheddars.png,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,1.561,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
51-mars.png,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78,1.361,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
38-maltesers.png,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26,2.214,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
13-mccoys_steak_crisps.png,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34,4.065,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
36-fig_rolls.png,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,2.627,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
4-corn.png,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,2.986,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
34-hula_hoops_bbq_beef.png,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78,1.415,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
18-mms.png,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.481,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
50-polo.png,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,2.84,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
