bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary1.thisRepN,binary1.thisTrialN,binary1.thisN,binary1.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,outcome_loop.thisRepN,outcome_loop.thisTrialN,outcome_loop.thisN,outcome_loop.thisIndex,bdm_loop2.thisRepN,bdm_loop2.thisTrialN,bdm_loop2.thisN,bdm_loop2.thisIndex,binary2.thisRepN,binary2.thisTrialN,binary2.thisN,binary2.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm1_resp.keys,instr_bdm1_resp.rt,bdm_bid1.response,bdm_bid1.rt,instr_choice1_resp.keys,instr_choice1_resp.rt,key_resp_choice1.keys,key_resp_choice1.rt,confidence_rating1.response,confidence_rating1.rt,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_outcome.outcm_img,instr_infer_resp.keys,instr_infer_resp.rt,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,instr_bdm2_resp.keys,instr_bdm2_resp.rt,bdm_bid2.response,bdm_bid2.rt,instr_choice2_resp.keys,instr_choice2_resp.rt,key_resp_choice2.keys,key_resp_choice2.rt,confidence_rating2.response,confidence_rating2.rt,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,date,frameRate,expName,session,participant,
,,,37-nakd_cashew_cookie.png,9-yu_mango_pieces.png,9-yu_mango_pieces.png,37-nakd_cashew_cookie.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37-nakd_cashew_cookie.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,15-walnut_whip.png,28-maple_pecan.png,28-maple_pecan.png,15-walnut_whip.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15-walnut_whip.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,32-hovis_crackers.png,32-hovis_crackers.png,24-food_doctor_apple_walnut_bar.png,24-food_doctor_apple_walnut_bar.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24-food_doctor_apple_walnut_bar.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,52-aero_mousse.png,52-aero_mousse.png,14-discos_salt_vinegar.png,14-discos_salt_vinegar.png,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14-discos_salt_vinegar.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,37-nakd_cashew_cookie.png,37-nakd_cashew_cookie.png,9-yu_mango_pieces.png,9-yu_mango_pieces.png,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37-nakd_cashew_cookie.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,32-hovis_crackers.png,24-food_doctor_apple_walnut_bar.png,24-food_doctor_apple_walnut_bar.png,32-hovis_crackers.png,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24-food_doctor_apple_walnut_bar.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,52-aero_mousse.png,14-discos_salt_vinegar.png,14-discos_salt_vinegar.png,52-aero_mousse.png,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52-aero_mousse.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,11-snickers.png,54-frubes_yogurt.png,54-frubes_yogurt.png,11-snickers.png,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11-snickers.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,12-topic.png,12-topic.png,39-mackerel.png,39-mackerel.png,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39-mackerel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,15-walnut_whip.png,15-walnut_whip.png,28-maple_pecan.png,28-maple_pecan.png,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15-walnut_whip.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,190.433792284,,,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,36-fig_rolls.png,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,right,10.0425352943,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,6-sour_patch_kids.png,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,right,3.56953663105,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,left,7.09906342845,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,45-chewy_nougat.png,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,right,2.66365473824,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,left,6.93924171927,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,29-beans.png,,,right,2.02457910153,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,left,3.62282580607,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello.png,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,right,5.86038169656,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,left,3.14352326902,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,45-chewy_nougat.png,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,left,1.79814725056,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,left,2.77044372958,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,1-smarties_cookies.png,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,left,2.6772056225,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars.png,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,right,2.57063705024,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,right,4.06234116347,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,left,3.01015715685,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,17-jacobs_mini_cheddars.png,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,left,1.30530165147,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,3-dole_fruit_snack.png,,,left,2.42407959671,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,43-mrporky_pork_crackles.png,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,right,2.47741682253,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,31-foxs_golden_biscuits.png,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,25-kitkat.png,,,right,2.27759114636,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,17-jacobs_mini_cheddars.png,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,left,1.86474007171,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,4-corn.png,4-corn.png,10-bounty.png,10-bounty.png,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,right,3.31647821162,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,46-pistachios.png,46-pistachios.png,29-beans.png,29-beans.png,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,left,2.41079187439,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,43-mrporky_pork_crackles.png,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,18-mms.png,,,left,4.06221153806,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,left,3.68943594786,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,43-mrporky_pork_crackles.png,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,,,,,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,18-mms.png,,,right,3.55624136587,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,19-caramello.png,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,,,,,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,left,2.83702286184,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,45-chewy_nougat.png,,,,,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,left,1.61167299196,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,right,3.87589260646,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,4-corn.png,10-bounty.png,10-bounty.png,4-corn.png,,,,,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,right,1.83806656991,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,right,4.11564570357,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,50-polo.png,,,right,2.61059101087,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,left,1.89132222112,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,4-corn.png,4-corn.png,10-bounty.png,10-bounty.png,,,,,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,left,2.05124953032,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,right,1.78480002347,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,44-crunch.png,,,left,2.05123667952,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,1-smarties_cookies.png,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,,,,,,,,,,,,,0,0,0,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,left,1.86468922726,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,46-pistachios.png,46-pistachios.png,29-beans.png,29-beans.png,,,,,,,,,,,,,0,0,0,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,29-beans.png,,,left,1.30534858481,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,5-pineapple.png,5-pineapple.png,40-sardines.png,40-sardines.png,,,,,,,,,,,,,0,0,0,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,5-pineapple.png,,,left,2.4108133855,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,,,,,0,0,0,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,right,4.39549412006,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,0,0,0,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,right,1.66475571616,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,7-olives.png,7-olives.png,22-daim.png,22-daim.png,,,,,,,,,,,,,0,0,0,0,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,22-daim.png,,,left,2.0511928192,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,43-mrporky_pork_crackles.png,,,,,,,,,,,,,0,0,0,0,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,left,0.959022445591,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,0,0,0,0,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,2-steamed_puddings.png,,,right,0.892596684774,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-smarties_cookies.png,,,,,,,,,,,,,0,0,0,0,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,right,1.25205521931,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,0,0,0,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,left,1.54508603747,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,7-olives.png,7-olives.png,22-daim.png,22-daim.png,,,,,,,,,,,,,0,0,0,0,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,left,1.25206862883,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-smarties_cookies.png,,,,,,,,,,,,,0,0,0,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,21-nakd_banana_crunch.png,,,right,1.70489070538,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,20-fruit_pastilles.png,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,,,,,,,,,,,,,0,0,0,0,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,left,0.865799982959,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,0,0,0,0,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,left,0.919056472261,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,,,,,0,0,0,0,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,right,3.10344387345,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,0,0,0,0,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,left,1.50508905461,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,4-corn.png,10-bounty.png,10-bounty.png,4-corn.png,,,,,,,,,,,,,0,0,0,0,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,right,1.42522387622,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,,,,,0,0,0,0,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,right,1.31862792617,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,36-fig_rolls.png,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,,,,,,,,,,,,,0,0,0,0,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,left,1.81145676336,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,7-olives.png,7-olives.png,22-daim.png,22-daim.png,,,,,,,,,,,,,0,0,0,0,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,left,1.18548698228,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,0,0,0,0,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,right,1.57171903133,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,20-fruit_pastilles.png,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,,,,,,,,,,,,,0,0,0,0,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,left,1.61168696021,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,4-corn.png,10-bounty.png,10-bounty.png,4-corn.png,,,,,,,,,,,,,0,0,0,0,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,right,0.772597913981,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,49-yorkie.png,49-yorkie.png,35-sultanas.png,35-sultanas.png,,,,,,,,,,,,,0,0,0,0,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,49-yorkie.png,,,left,9.70965807107,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,17-jacobs_mini_cheddars.png,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,0,0,0,0,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,left,2.06458334788,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,45-chewy_nougat.png,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,,,,,,,,,,,,,0,0,0,0,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,right,1.29202901486,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,,,,,0,0,0,0,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,right,1.65166103513,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,5-pineapple.png,40-sardines.png,40-sardines.png,5-pineapple.png,,,,,,,,,,,,,0,0,0,0,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,5-pineapple.png,,,right,1.79811931405,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
,,,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,,,,,,,,,,,,,0,0,0,0,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,left,1.77148995194,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_24_1011,75.0819084136,infer_design1,001,P10,
