1599.8495 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1599.8495 	DATA 	RatingScale bdm_bid: rating RT=6.396
1599.8496 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 6.395)]
1599.8508 	EXP 	New trial (rep=0, index=18): {u'bdm_img': u'18-mms.png'}
1599.8951 	EXP 	RatingScale bdm_bid: reset()
1599.9002 	EXP 	ImageStim: autoDraw = None
1599.9002 	EXP 	RatingScale: autoDraw = None
1599.9002 	EXP 	ImageStim: size = None
1599.9002 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/18-mms.png
1600.3663 	EXP 	ImageStim: autoDraw = None
1600.9281 	DATA 	Keypress: left
1602.3931 	DATA 	Keypress: down
1602.3933 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1602.3934 	DATA 	RatingScale bdm_bid: rating RT=2.040
1602.3934 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 2.04)]
1602.3948 	EXP 	New trial (rep=0, index=19): {u'bdm_img': u'7-olives.png'}
1602.4435 	EXP 	RatingScale bdm_bid: reset()
1602.4574 	EXP 	ImageStim: autoDraw = None
1602.4574 	EXP 	RatingScale: autoDraw = None
1602.4574 	EXP 	ImageStim: size = None
1602.4574 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/7-olives.png
1602.9102 	EXP 	ImageStim: autoDraw = None
1603.6054 	DATA 	Keypress: left
1604.9104 	DATA 	Keypress: down
1604.9106 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1604.9107 	DATA 	RatingScale bdm_bid: rating RT=2.014
1604.9107 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 2.014)]
1604.9119 	EXP 	New trial (rep=0, index=20): {u'bdm_img': u'43-mrporky_pork_crackles.png'}
1604.9577 	EXP 	RatingScale bdm_bid: reset()
1604.9614 	EXP 	ImageStim: autoDraw = None
1604.9614 	EXP 	RatingScale: autoDraw = None
1604.9614 	EXP 	ImageStim: size = None
1604.9614 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/43-mrporky_pork_crackles.png
1605.4275 	EXP 	ImageStim: autoDraw = None
1606.1358 	DATA 	Keypress: left
1607.3878 	DATA 	Keypress: down
1607.3879 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1607.3880 	DATA 	RatingScale bdm_bid: rating RT=1.974
1607.3880 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 1.974)]
1607.3893 	EXP 	New trial (rep=0, index=21): {u'bdm_img': u'13-mccoys_steak_crisps.png'}
1607.4418 	EXP 	RatingScale bdm_bid: reset()
1607.4520 	EXP 	ImageStim: autoDraw = None
1607.4520 	EXP 	RatingScale: autoDraw = None
1607.4520 	EXP 	ImageStim: size = None
1607.4520 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/13-mccoys_steak_crisps.png
1607.9048 	EXP 	ImageStim: autoDraw = None
1608.3467 	DATA 	Keypress: left
1609.6653 	DATA 	Keypress: down
1609.6654 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1609.6655 	DATA 	RatingScale bdm_bid: rating RT=1.774
1609.6655 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 1.774)]
1609.6667 	EXP 	New trial (rep=0, index=22): {u'bdm_img': u'2-steamed_puddings.png'}
1609.7179 	EXP 	RatingScale bdm_bid: reset()
1609.7295 	EXP 	ImageStim: autoDraw = None
1609.7295 	EXP 	RatingScale: autoDraw = None
1609.7295 	EXP 	ImageStim: size = None
1609.7295 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/2-steamed_puddings.png
1610.1823 	EXP 	ImageStim: autoDraw = None
1610.7974 	DATA 	Keypress: left
1612.3024 	DATA 	Keypress: down
1612.3026 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1612.3026 	DATA 	RatingScale bdm_bid: rating RT=2.133
1612.3027 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 2.133)]
1612.3039 	EXP 	New trial (rep=0, index=23): {u'bdm_img': u'31-foxs_golden_biscuits.png'}
1612.3350 	EXP 	RatingScale bdm_bid: reset()
1612.3400 	EXP 	ImageStim: autoDraw = None
1612.3400 	EXP 	RatingScale: autoDraw = None
1612.3400 	EXP 	ImageStim: size = None
1612.3400 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/31-foxs_golden_biscuits.png
1612.8195 	EXP 	ImageStim: autoDraw = None
1613.2481 	DATA 	Keypress: left
1615.4723 	DATA 	Keypress: down
1615.4725 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1615.4726 	DATA 	RatingScale bdm_bid: rating RT=2.666
1615.4726 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 2.666)]
1615.4738 	EXP 	New trial (rep=0, index=24): {u'bdm_img': u'8-liquorice_catherine_wheels.png'}
1615.5131 	EXP 	RatingScale bdm_bid: reset()
1615.5232 	EXP 	ImageStim: autoDraw = None
1615.5232 	EXP 	RatingScale: autoDraw = None
1615.5232 	EXP 	ImageStim: size = None
1615.5232 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png
1615.9894 	EXP 	ImageStim: autoDraw = None
1616.5512 	DATA 	Keypress: left
1618.0163 	DATA 	Keypress: down
1618.0165 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1618.0165 	DATA 	RatingScale bdm_bid: rating RT=2.040
1618.0166 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 2.04)]
1618.0178 	EXP 	New trial (rep=0, index=25): {u'bdm_img': u'48-twix.png'}
1618.0554 	EXP 	RatingScale bdm_bid: reset()
1618.0671 	EXP 	ImageStim: autoDraw = None
1618.0671 	EXP 	RatingScale: autoDraw = None
1618.0671 	EXP 	ImageStim: size = None
1618.0671 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/48-twix.png
1618.5333 	EXP 	ImageStim: autoDraw = None
1619.0018 	DATA 	Keypress: left
1619.6145 	DATA 	Keypress: left
1619.9209 	DATA 	Keypress: left
1620.0940 	DATA 	Keypress: left
1620.2405 	DATA 	Keypress: left
1620.7999 	DATA 	Keypress: right
1621.0662 	DATA 	Keypress: right
1621.4927 	DATA 	Keypress: left
1621.9187 	DATA 	Keypress: down
1621.9189 	DATA 	RatingScale bdm_bid: (key response) rating=0.54
1621.9189 	DATA 	RatingScale bdm_bid: rating RT=3.399
1621.9190 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.5399999999999991, 3.399)]
1621.9202 	EXP 	New trial (rep=0, index=26): {u'bdm_img': u'3-dole_fruit_snack.png'}
1621.9586 	EXP 	RatingScale bdm_bid: reset()
1621.9696 	EXP 	ImageStim: autoDraw = None
1621.9696 	EXP 	RatingScale: autoDraw = None
1621.9696 	EXP 	ImageStim: size = None
1621.9696 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/3-dole_fruit_snack.png
1622.4357 	EXP 	ImageStim: autoDraw = None
1623.1839 	DATA 	Keypress: left
1624.6491 	DATA 	Keypress: down
1624.6493 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1624.6493 	DATA 	RatingScale bdm_bid: rating RT=2.227
1624.6494 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 2.227)]
1624.6506 	EXP 	New trial (rep=0, index=27): {u'bdm_img': u'34-hula_hoops_bbq_beef.png'}
1624.6999 	EXP 	RatingScale bdm_bid: reset()
1624.7133 	EXP 	ImageStim: autoDraw = None
1624.7133 	EXP 	RatingScale: autoDraw = None
1624.7133 	EXP 	ImageStim: size = None
1624.7133 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/34-hula_hoops_bbq_beef.png
1625.1661 	EXP 	ImageStim: autoDraw = None
1625.7014 	DATA 	Keypress: left
1627.0333 	DATA 	Keypress: down
1627.0335 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1627.0335 	DATA 	RatingScale bdm_bid: rating RT=1.881
1627.0336 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 1.881)]
1627.0348 	EXP 	New trial (rep=0, index=28): {u'bdm_img': u'44-crunch.png'}
1627.0732 	EXP 	RatingScale bdm_bid: reset()
1627.0840 	EXP 	ImageStim: autoDraw = None
1627.0840 	EXP 	RatingScale: autoDraw = None
1627.0840 	EXP 	ImageStim: size = None
1627.0840 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/44-crunch.png
1627.5502 	EXP 	ImageStim: autoDraw = None
1628.0321 	DATA 	Keypress: left
1631.0555 	DATA 	Keypress: down
1631.0556 	DATA 	RatingScale bdm_bid: (key response) rating=0.46
1631.0557 	DATA 	RatingScale bdm_bid: rating RT=3.519
1631.0557 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.4599999999999991, 3.519)]
1631.0569 	EXP 	New trial (rep=0, index=29): {u'bdm_img': u'40-sardines.png'}
1631.0840 	EXP 	RatingScale bdm_bid: reset()
1631.0930 	EXP 	ImageStim: autoDraw = None
1631.0930 	EXP 	RatingScale: autoDraw = None
1631.0930 	EXP 	ImageStim: size = None
1631.0930 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/40-sardines.png
1631.5725 	EXP 	ImageStim: autoDraw = None
1632.0545 	DATA 	Keypress: left
1634.5984 	DATA 	Keypress: down
1634.5986 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1634.5986 	DATA 	RatingScale bdm_bid: rating RT=3.039
1634.5987 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 3.039)]
1634.5999 	EXP 	New trial (rep=0, index=30): {u'bdm_img': u'6-sour_patch_kids.png'}
1634.6559 	EXP 	RatingScale bdm_bid: reset()
1634.6625 	EXP 	ImageStim: autoDraw = None
1634.6625 	EXP 	RatingScale: autoDraw = None
1634.6625 	EXP 	ImageStim: size = None
1634.6625 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/6-sour_patch_kids.png
1635.1153 	EXP 	ImageStim: autoDraw = None
1635.5972 	DATA 	Keypress: left
1637.4885 	DATA 	Keypress: left
1638.1545 	DATA 	Keypress: down
1638.1547 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1638.1547 	DATA 	RatingScale bdm_bid: rating RT=3.053
1638.1548 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 3.053)]
1638.1559 	EXP 	New trial (rep=0, index=31): {u'bdm_img': u'19-caramello.png'}
1638.1842 	EXP 	RatingScale bdm_bid: reset()
1638.1920 	EXP 	ImageStim: autoDraw = None
1638.1920 	EXP 	RatingScale: autoDraw = None
1638.1920 	EXP 	ImageStim: size = None
1638.1920 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/19-caramello.png
1638.6715 	EXP 	ImageStim: autoDraw = None
1639.2466 	DATA 	Keypress: left
1640.2987 	DATA 	Keypress: down
1640.2989 	DATA 	RatingScale bdm_bid: (key response) rating=0.44
1640.2990 	DATA 	RatingScale bdm_bid: rating RT=1.641
1640.2990 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.43999999999999906, 1.641)]
1640.3002 	EXP 	New trial (rep=0, index=32): {u'bdm_img': u'46-pistachios.png'}
1640.3513 	EXP 	RatingScale bdm_bid: reset()
1640.3630 	EXP 	ImageStim: autoDraw = None
1640.3630 	EXP 	RatingScale: autoDraw = None
1640.3630 	EXP 	ImageStim: size = None
1640.3630 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/46-pistachios.png
1640.8158 	EXP 	ImageStim: autoDraw = None
1641.2577 	DATA 	Keypress: left
1642.6299 	DATA 	Keypress: down
1642.6301 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1642.6302 	DATA 	RatingScale bdm_bid: rating RT=1.828
1642.6302 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 1.827)]
1642.6314 	EXP 	New trial (rep=0, index=33): {u'bdm_img': u'16-skips_prawn.png'}
1642.6759 	EXP 	RatingScale bdm_bid: reset()
1642.6804 	EXP 	ImageStim: autoDraw = None
1642.6804 	EXP 	RatingScale: autoDraw = None
1642.6804 	EXP 	ImageStim: size = None
1642.6804 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/16-skips_prawn.png
1643.1466 	EXP 	ImageStim: autoDraw = None
1643.6687 	DATA 	Keypress: left
1645.2001 	DATA 	Keypress: down
1645.2003 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1645.2004 	DATA 	RatingScale bdm_bid: rating RT=2.067
1645.2004 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 2.067)]
1645.2016 	EXP 	New trial (rep=0, index=34): {u'bdm_img': u'51-mars.png'}
1645.2328 	EXP 	RatingScale bdm_bid: reset()
1645.2377 	EXP 	ImageStim: autoDraw = None
1645.2377 	EXP 	RatingScale: autoDraw = None
1645.2377 	EXP 	ImageStim: size = None
1645.2377 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/51-mars.png
1645.7172 	EXP 	ImageStim: autoDraw = None
1646.1326 	DATA 	Keypress: left
1647.1181 	DATA 	Keypress: down
1647.1183 	DATA 	RatingScale bdm_bid: (key response) rating=0.48
1647.1183 	DATA 	RatingScale bdm_bid: rating RT=1.414
1647.1183 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.4799999999999991, 1.414)]
1647.1195 	EXP 	New trial (rep=0, index=35): {u'bdm_img': u'21-nakd_banana_crunch.png'}
1647.1522 	EXP 	RatingScale bdm_bid: reset()
1647.1556 	EXP 	ImageStim: autoDraw = None
1647.1556 	EXP 	RatingScale: autoDraw = None
1647.1556 	EXP 	ImageStim: size = None
1647.1556 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/21-nakd_banana_crunch.png
1647.6351 	EXP 	ImageStim: autoDraw = None
1648.1437 	DATA 	Keypress: left
1649.3823 	DATA 	Keypress: down
1649.3825 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1649.3826 	DATA 	RatingScale bdm_bid: rating RT=1.761
1649.3826 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 1.761)]
1649.3838 	EXP 	New trial (rep=0, index=36): {u'bdm_img': u'41-peanuts.png'}
1649.4315 	EXP 	RatingScale bdm_bid: reset()
1649.4464 	EXP 	ImageStim: autoDraw = None
1649.4464 	EXP 	RatingScale: autoDraw = None
1649.4464 	EXP 	ImageStim: size = None
1649.4464 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/41-peanuts.png
1649.8993 	EXP 	ImageStim: autoDraw = None
1650.3016 	DATA 	Keypress: left
1653.4179 	DATA 	Keypress: down
1653.4181 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1653.4181 	DATA 	RatingScale bdm_bid: rating RT=3.532
1653.4182 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 3.532)]
1653.4194 	EXP 	New trial (rep=0, index=37): {u'bdm_img': u'25-kitkat.png'}
1653.4497 	EXP 	RatingScale bdm_bid: reset()
1653.4554 	EXP 	ImageStim: autoDraw = None
1653.4554 	EXP 	RatingScale: autoDraw = None
1653.4554 	EXP 	ImageStim: size = None
1653.4554 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/25-kitkat.png
1653.9349 	EXP 	ImageStim: autoDraw = None
1654.4703 	DATA 	Keypress: left
1656.4013 	DATA 	Keypress: right
1656.9074 	DATA 	Keypress: down
1656.9076 	DATA 	RatingScale bdm_bid: (key response) rating=0.58
1656.9077 	DATA 	RatingScale bdm_bid: rating RT=2.986
1656.9077 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.5799999999999992, 2.986)]
1656.9089 	EXP 	New trial (rep=0, index=38): {u'bdm_img': u'5-pineapple.png'}
1656.9502 	EXP 	RatingScale bdm_bid: reset()
1656.9583 	EXP 	ImageStim: autoDraw = None
1656.9583 	EXP 	RatingScale: autoDraw = None
1656.9583 	EXP 	ImageStim: size = None
1656.9583 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/5-pineapple.png
1657.4245 	EXP 	ImageStim: autoDraw = None
1657.9733 	DATA 	Keypress: left
1658.3325 	DATA 	Keypress: left
1659.8777 	DATA 	Keypress: down
1659.8779 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1659.8780 	DATA 	RatingScale bdm_bid: rating RT=2.467
1659.8780 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 2.467)]
1659.8792 	EXP 	New trial (rep=0, index=39): {u'bdm_img': u'35-sultanas.png'}
1659.9240 	EXP 	RatingScale bdm_bid: reset()
1659.9284 	EXP 	ImageStim: autoDraw = None
1659.9284 	EXP 	RatingScale: autoDraw = None
1659.9284 	EXP 	ImageStim: size = None
1659.9284 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/35-sultanas.png
1660.3946 	EXP 	ImageStim: autoDraw = None
1660.9830 	DATA 	Keypress: left
1662.0618 	DATA 	Keypress: left
1662.7811 	DATA 	Keypress: down
1662.7813 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1662.7813 	DATA 	RatingScale bdm_bid: rating RT=2.400
1662.7814 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 2.4)]
1662.7920 	EXP 	ImageStim: autoDraw = None
1662.7920 	EXP 	RatingScale: autoDraw = None
1662.7920 	EXP 	TextStim: autoDraw = None
1678.5086 	DATA 	Keypress: space
1678.5112 	EXP 	Imported data/P7_infer_design1_2014_Oct_23_1007_choice1cond.csv as conditions, 40 conditions, 2 params
1678.5130 	EXP 	Created sequence: sequential, trialTypes=40, nReps=1, seed=None
1678.5155 	EXP 	New trial (rep=0, index=0): {'choice_left': u'26-walkers_smoky_bacon.png', 'choice_right': u'44-crunch.png'}
1678.5624 	EXP 	TextStim: autoDraw = None
1678.5624 	EXP 	ImageStim: size = None
1678.5624 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/26-walkers_smoky_bacon.png
1678.5624 	EXP 	ImageStim: size = None
1678.5624 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/44-crunch.png
1679.0410 	EXP 	ImageStim: autoDraw = None
1679.0410 	EXP 	ImageStim: autoDraw = None
1687.4189 	DATA 	Keypress: down
1688.8706 	DATA 	Keypress: up
1689.4034 	DATA 	Keypress: left
1689.4164 	EXP 	ImageStim: autoDraw = None
1689.4164 	EXP 	ImageStim: autoDraw = None
1689.4164 	EXP 	ImageStim: autoDraw = None
1689.4164 	EXP 	ImageStim: autoDraw = None
1689.4164 	EXP 	TextStim: autoDraw = None
1690.4154 	EXP 	ImageStim: autoDraw = None
1690.4154 	EXP 	ImageStim: autoDraw = None
1690.4154 	EXP 	TextStim: autoDraw = None
1690.4155 	EXP 	RatingScale confidence_rating: reset()
1690.4287 	EXP 	ImageStim: autoDraw = None
1690.4287 	EXP 	ImageStim: autoDraw = None
1690.4287 	EXP 	TextStim: autoDraw = None
1690.4287 	EXP 	TextStim: autoDraw = None
1696.1583 	DATA 	Keypress: left
1702.3781 	DATA 	Keypress: down
1702.3782 	DATA 	RatingScale confidence_rating: (key response) rating=1.0
1702.3782 	DATA 	RatingScale confidence_rating: rating RT=11.457
1702.3783 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (0.9999999999999989, 11.457)]
1702.3797 	EXP 	New trial (rep=0, index=1): {'choice_left': u'10-bounty.png', 'choice_right': u'4-corn.png'}
1702.4290 	EXP 	RatingScale: autoDraw = None
1702.4290 	EXP 	ImageStim: size = None
1702.4290 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/10-bounty.png
1702.4290 	EXP 	ImageStim: size = None
1702.4290 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/4-corn.png
1702.8952 	EXP 	ImageStim: autoDraw = None
1702.8952 	EXP 	ImageStim: autoDraw = None
1706.9843 	DATA 	Keypress: left
1706.9974 	EXP 	ImageStim: autoDraw = None
1706.9974 	EXP 	ImageStim: autoDraw = None
1706.9974 	EXP 	ImageStim: autoDraw = None
1706.9974 	EXP 	ImageStim: autoDraw = None
1706.9974 	EXP 	TextStim: autoDraw = None
1707.9963 	EXP 	ImageStim: autoDraw = None
1707.9963 	EXP 	ImageStim: autoDraw = None
1707.9963 	EXP 	TextStim: autoDraw = None
1707.9965 	EXP 	RatingScale confidence_rating: reset()
1708.0096 	EXP 	ImageStim: autoDraw = None
1708.0096 	EXP 	ImageStim: autoDraw = None
1708.0096 	EXP 	TextStim: autoDraw = None
1708.0096 	EXP 	TextStim: autoDraw = None
1709.6636 	DATA 	Keypress: right
1710.3295 	DATA 	Keypress: left
1711.0487 	DATA 	Keypress: right
1711.4350 	DATA 	Keypress: left
1713.6061 	DATA 	Keypress: down
1713.6062 	DATA 	RatingScale confidence_rating: (key response) rating=3.7
1713.6063 	DATA 	RatingScale confidence_rating: rating RT=5.104
1713.6063 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (3.7, 5.104)]
1713.6075 	EXP 	New trial (rep=0, index=2): {'choice_left': u'27-hartleys_raspberries_jelly.png', 'choice_right': u'51-mars.png'}
1713.6568 	EXP 	RatingScale: autoDraw = None
1713.6568 	EXP 	ImageStim: size = None
1713.6568 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png
1713.6568 	EXP 	ImageStim: size = None
1713.6568 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/51-mars.png
1714.1230 	EXP 	ImageStim: autoDraw = None
1714.1230 	EXP 	ImageStim: autoDraw = None
1720.5829 	DATA 	Keypress: left
1720.5960 	EXP 	ImageStim: autoDraw = None
1720.5960 	EXP 	ImageStim: autoDraw = None
1720.5960 	EXP 	ImageStim: autoDraw = None
1720.5960 	EXP 	ImageStim: autoDraw = None
1720.5960 	EXP 	TextStim: autoDraw = None
1721.5949 	EXP 	ImageStim: autoDraw = None
1721.5949 	EXP 	ImageStim: autoDraw = None
1721.5949 	EXP 	TextStim: autoDraw = None
1721.5950 	EXP 	RatingScale confidence_rating: reset()
1721.6082 	EXP 	ImageStim: autoDraw = None
1721.6082 	EXP 	ImageStim: autoDraw = None
1721.6082 	EXP 	TextStim: autoDraw = None
1721.6082 	EXP 	TextStim: autoDraw = None
1722.7827 	DATA 	Keypress: left
1724.6873 	DATA 	Keypress: left
1725.5797 	DATA 	Keypress: right
1726.3258 	DATA 	Keypress: down
1726.3260 	DATA 	RatingScale confidence_rating: (key response) rating=3.0
1726.3260 	DATA 	RatingScale confidence_rating: rating RT=4.225
1726.3260 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (2.9999999999999996, 4.225)]
1726.3273 	EXP 	New trial (rep=0, index=3): {'choice_left': u'23-crunchie.png', 'choice_right': u'33-ambrosia_rice.png'}
1726.3632 	EXP 	RatingScale: autoDraw = None
1726.3632 	EXP 	ImageStim: size = None
1726.3632 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/23-crunchie.png
1726.3632 	EXP 	ImageStim: size = None
1726.3632 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/33-ambrosia_rice.png
1726.8425 	EXP 	ImageStim: autoDraw = None
1726.8425 	EXP 	ImageStim: autoDraw = None
