bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary1.thisRepN,binary1.thisTrialN,binary1.thisN,binary1.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,outcome_loop.thisRepN,outcome_loop.thisTrialN,outcome_loop.thisN,outcome_loop.thisIndex,bdm_loop2.thisRepN,bdm_loop2.thisTrialN,bdm_loop2.thisN,bdm_loop2.thisIndex,binary2.thisRepN,binary2.thisTrialN,binary2.thisN,binary2.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm1_resp.keys,instr_bdm1_resp.rt,bdm_bid1.response,bdm_bid1.rt,instr_choice1_resp.keys,instr_choice1_resp.rt,key_resp_choice1.keys,key_resp_choice1.rt,confidence_rating1.response,confidence_rating1.rt,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_outcome.outcm_img,instr_infer_resp.keys,instr_infer_resp.rt,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,instr_bdm2_resp.keys,instr_bdm2_resp.rt,bdm_bid2.response,bdm_bid2.rt,instr_choice2_resp.keys,instr_choice2_resp.rt,key_resp_choice2.keys,key_resp_choice2.rt,confidence_rating2.response,confidence_rating2.rt,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,date,frameRate,expName,session,participant,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,0,0,0,0,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,left,6.20668995641,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,33-ambrosia_rice.png,,,,,,,,,,,,,0,0,0,0,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,23-crunchie.png,,,right,1.67839599726,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,4-corn.png,10-bounty.png,10-bounty.png,4-corn.png,,,,,,,,,,,,,0,0,0,0,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,right,1.25208874312,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,13-mccoys_steak_crisps.png,,,,,,,,,,,,,0,0,0,0,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,left,3.79601737092,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,49-yorkie.png,35-sultanas.png,35-sultanas.png,49-yorkie.png,,,,,,,,,,,,,0,0,0,0,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,49-yorkie.png,,,right,1.35862937887,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,0,0,0,0,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,right,2.67720227012,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,7-olives.png,22-daim.png,22-daim.png,7-olives.png,,,,,,,,,,,,,0,0,0,0,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,right,0.785907706148,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,4-corn.png,4-corn.png,10-bounty.png,10-bounty.png,,,,,,,,,,,,,0,0,0,0,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,10-bounty.png,,,right,0.666011462351,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,5-pineapple.png,5-pineapple.png,40-sardines.png,40-sardines.png,,,,,,,,,,,,,0,0,0,0,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,5-pineapple.png,,,left,1.23875073508,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,7-olives.png,7-olives.png,22-daim.png,22-daim.png,,,,,,,,,,,,,0,0,0,0,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,22-daim.png,,,left,0.945745618507,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,0,0,0,0,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,right,1.31862457379,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,,,,,,,,,,,,,0,0,0,0,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,left,0.825862504872,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello.png,,,,,,,,,,,,,0,0,0,0,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,right,2.4640771383,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,,,,,0,0,0,0,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,right,1.19878420302,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,,,,,0,0,0,0,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,left,4.66171594434,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello.png,,,,,,,,,,,,,0,0,0,0,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,right,0.612815036548,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,13-mccoys_steak_crisps.png,,,,,,,,,,,,,0,0,0,0,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,right,1.22542809212,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,193.150856045,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,23-crunchie.png,,,left,0.879163133863,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,left,1.33196872787,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,36-fig_rolls.png,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,34-hula_hoops_bbq_beef.png,,,left,1.49179937674,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,23-crunchie.png,,,left,1.21231748728,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,4-corn.png,4-corn.png,10-bounty.png,10-bounty.png,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,left,1.30534467369,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,right,1.42520683495,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-smarties_cookies.png,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,right,2.05121628587,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,5-pineapple.png,40-sardines.png,40-sardines.png,5-pineapple.png,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,40-sardines.png,,,right,1.75798879466,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,6-sour_patch_kids.png,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,left,0.879129610048,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,45-chewy_nougat.png,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,right,1.35859613442,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,6-sour_patch_kids.png,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,38-maltesers.png,,,left,2.07764310827,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,3-dole_fruit_snack.png,,,left,1.15898026146,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,49-yorkie.png,49-yorkie.png,35-sultanas.png,35-sultanas.png,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,49-yorkie.png,,,left,1.68974324949,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,13-mccoys_steak_crisps.png,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,3-dole_fruit_snack.png,,,left,2.26430342404,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,19-caramello.png,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,right,3.5695458501,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,17-jacobs_mini_cheddars.png,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,8-liquorice_catherine_wheels.png,,,left,4.28879117318,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,13-mccoys_steak_crisps.png,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,left,2.18442343929,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,left,8.84380808175,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,45-chewy_nougat.png,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,right,1.89137781478,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars.png,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,left,1.7315080548,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,right,1.1985961903,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,45-chewy_nougat.png,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,,,,,,,,,,,,,1,0,1,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,left,3.46304907467,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,19-caramello.png,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,,,,,,,,,,,,,1,0,1,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,left,1.4518406669,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,31-foxs_golden_biscuits.png,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,,,,,,,,,,,,,1,0,1,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,left,3.40969341075,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,49-yorkie.png,35-sultanas.png,35-sultanas.png,49-yorkie.png,,,,,,,,,,,,,1,0,1,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,49-yorkie.png,,,right,1.34529444385,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,1,0,1,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,right,1.54507821525,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,5-pineapple.png,5-pineapple.png,40-sardines.png,40-sardines.png,,,,,,,,,,,,,1,0,1,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,5-pineapple.png,,,right,1.63829313502,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,,,,,,,,,,,,,1,0,1,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,right,1.98459217582,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,31-foxs_golden_biscuits.png,,,,,,,,,,,,,1,0,1,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,left,7.4719859647,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,7-olives.png,22-daim.png,22-daim.png,7-olives.png,,,,,,,,,,,,,1,0,1,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,right,1.1588294043,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,45-chewy_nougat.png,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,,,,,,,,,,,,,1,0,1,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,41-peanuts.png,,,left,0.959012947176,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,,,,,1,0,1,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,right,0.772559920326,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,49-yorkie.png,49-yorkie.png,35-sultanas.png,35-sultanas.png,,,,,,,,,,,,,1,0,1,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,35-sultanas.png,,,left,3.24992338412,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,33-ambrosia_rice.png,,,,,,,,,,,,,1,0,1,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,23-crunchie.png,,,right,5.98025698797,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,1,0,1,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,left,4.15559212135,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,4-corn.png,10-bounty.png,10-bounty.png,4-corn.png,,,,,,,,,,,,,1,0,1,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,left,5.48749491905,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,5-pineapple.png,5-pineapple.png,40-sardines.png,40-sardines.png,,,,,,,,,,,,,1,0,1,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,40-sardines.png,,,right,5.48750050635,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,31-foxs_golden_biscuits.png,,,,,,,,,,,,,1,0,1,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,right,2.05116153031,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,,,,,1,0,1,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,left,6.31318924612,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,1-smarties_cookies.png,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,,,,,,,,,,,,,1,0,1,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,left,2.30431996245,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,,,,,,,,,,,,,1,0,1,0,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,right,2.95693391199,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,36-fig_rolls.png,,,,,,,,,,,,,1,0,1,0,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,left,7.2988379808,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,43-mrporky_pork_crackles.png,,,,,,,,,,,,,1,0,1,0,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,right,2.22415809831,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,1,0,1,0,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,left,3.12999808635,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,49-yorkie.png,35-sultanas.png,35-sultanas.png,49-yorkie.png,,,,,,,,,,,,,1,0,1,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,49-yorkie.png,,,right,2.01121399508,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,,,,,,,,,,,,,1,0,1,0,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,right,7.21892279605,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,20-fruit_pastilles.png,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,,,,,,,,,,,,,1,0,1,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,2-steamed_puddings.png,,,left,5.5807252039,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,1,0,1,0,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,left,3.0101591124,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,1,0,1,0,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,right,7.16565457342,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,,,,,1,0,1,0,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,right,4.15557759436,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,4-corn.png,4-corn.png,10-bounty.png,10-bounty.png,,,,,,,,,,,,,1,0,1,0,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,10-bounty.png,,,left,6.33986330665,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,36-fig_rolls.png,,,,,,,,,,,,,1,0,1,0,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,right,0.799032837972,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,,,,,1,0,1,0,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,left,1.82476739362,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,20-fruit_pastilles.png,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,,,,,,,,,,,,,1,0,1,0,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,2-steamed_puddings.png,,,left,0.879122625921,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,43-mrporky_pork_crackles.png,,,,,,,,,,,,,1,0,1,0,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,18-mms.png,,,right,1.87806243531,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,46-pistachios.png,46-pistachios.png,29-beans.png,29-beans.png,,,,,,,,,,,,,1,0,1,0,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,left,8.91043470609,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,43-mrporky_pork_crackles.png,,,,,,,,,,,,,1,0,1,0,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,18-mms.png,,,right,1.91797309435,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
